Trial,S1_val,S1_std,S2_val,S2_std
10260,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10261,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10262,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10263,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10264,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10265,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10266,-2.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10267,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10268,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10269,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10270,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10271,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10272,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10273,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10274,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10275,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10276,2.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10277,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10278,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10279,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10280,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10281,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10282,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10283,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10284,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10285,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10286,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10287,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10288,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10289,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10290,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10291,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10292,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10293,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10294,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10295,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10296,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10297,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10298,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10299,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10300,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10301,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10302,-2.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10303,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10304,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10305,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10306,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10307,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10308,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10309,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10310,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10311,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10312,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10313,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10314,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10315,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10316,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10317,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10318,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10319,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10320,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10321,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10322,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10323,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10324,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10325,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10326,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10327,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10328,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10329,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10330,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10331,2.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10332,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10333,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10334,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10335,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10336,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10337,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10338,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10339,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10340,2.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10341,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10342,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10343,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10344,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10345,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10346,-2.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10347,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10348,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10349,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10350,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10351,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10352,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10353,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10354,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10355,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10356,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10357,0.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10358,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10359,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10360,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10361,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10362,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10363,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10364,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10365,0.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10366,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10367,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10368,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10369,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10370,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10371,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10372,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10373,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10374,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10375,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10376,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10377,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10378,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10379,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10380,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10381,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10382,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10383,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10384,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10385,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10386,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10387,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10388,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10389,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10390,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10391,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10392,-0.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10393,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10394,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10395,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10396,-4.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10397,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10398,0.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10399,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10400,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10401,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10402,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10403,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10404,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10405,-4.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10406,2.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10407,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10408,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10409,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10410,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10411,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10412,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10413,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10414,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10415,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10416,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10417,0.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10418,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10419,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10420,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10421,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10422,-4.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10423,-2.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10424,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10425,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10426,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10427,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10428,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10429,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10430,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10431,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10432,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10433,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10434,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10435,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10436,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10437,3.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10438,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10439,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10440,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10441,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10442,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10443,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10444,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10445,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10446,2.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10447,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10448,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10449,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10450,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10451,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10452,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10453,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10454,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10455,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10456,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10457,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10458,2.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10459,-2.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10460,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10461,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10462,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10463,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10464,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10465,-0.06610000000000049,0.8443568334423094,-0.8161,0.8443568334423094
10466,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10467,-3.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10468,1.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10469,-3.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10470,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10471,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10472,0.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10473,2.6838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10474,1.4338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10475,2.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10476,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10477,0.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10478,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10479,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10480,-4.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10481,-0.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10482,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10483,-3.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10484,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10485,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10486,-4.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10487,-3.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10488,-0.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10489,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10490,0.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10491,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10492,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10493,1.1838999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10494,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10495,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10496,-1.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10497,-2.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10498,0.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10499,-2.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10500,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10501,1.9338999999999995,0.8443568334423094,-0.8161,0.8443568334423094
10502,-1.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10503,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10504,-4.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10505,-1.3161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10506,-1.5661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10507,-4.0661000000000005,0.8443568334423094,-0.8161,0.8443568334423094
10508,-2.8161000000000005,0.8443568334423094,-0.8161,0.8443568334423094
